[
StockUnit{open=424.6, high=424.6, low=424.6, close=424.6, adjustedClose=0.0, volume=200.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 19:59:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.55, high=423.55, low=423.55, close=423.55, adjustedClose=0.0, volume=729.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.085, high=423.33, low=423.085, close=423.19, adjustedClose=0.0, volume=2290.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:30:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.87, high=422.87, low=422.87, close=422.87, adjustedClose=0.0, volume=11670.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:29:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.16, high=423.16, low=422.925, close=422.925, adjustedClose=0.0, volume=7150.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:28:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.565, high=423.68, low=423.5225, close=423.5225, adjustedClose=0.0, volume=2535.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:27:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.545, high=423.565, low=423.545, close=423.565, adjustedClose=0.0, volume=454.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:26:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.1, high=423.855, low=423.1, close=423.76, adjustedClose=0.0, volume=2514.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:25:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.1, high=423.1, low=423.1, close=423.1, adjustedClose=0.0, volume=776.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:24:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.95, high=423.14, low=422.95, close=423.14, adjustedClose=0.0, volume=1050.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:23:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.65, high=422.65, low=422.4, close=422.4, adjustedClose=0.0, volume=1717.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:22:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.22, high=422.275, low=422.2, close=422.2, adjustedClose=0.0, volume=3434.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:21:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.2575, high=422.2575, low=422.25, close=422.25, adjustedClose=0.0, volume=676.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:20:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.78, high=422.78, low=422.32, close=422.32, adjustedClose=0.0, volume=9518.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:19:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.655, high=422.94, low=422.655, close=422.78, adjustedClose=0.0, volume=1709.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:18:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.66, high=422.66, low=422.66, close=422.66, adjustedClose=0.0, volume=394.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:17:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.785, high=422.785, low=422.78, close=422.78, adjustedClose=0.0, volume=1487.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:16:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.0, high=423.0, low=423.0, close=423.0, adjustedClose=0.0, volume=500.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:14:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.785, high=422.785, low=422.785, close=422.785, adjustedClose=0.0, volume=772.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:13:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.5825, high=423.06, low=422.5825, close=423.06, adjustedClose=0.0, volume=1623.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:12:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=421.86, high=423.0699, low=421.83, close=423.0699, adjustedClose=0.0, volume=6322.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:11:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.245, high=422.245, low=422.245, close=422.245, adjustedClose=0.0, volume=359.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:10:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.07, high=422.14, low=422.07, close=422.14, adjustedClose=0.0, volume=1738.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:08:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.63, high=422.65, low=422.425, close=422.52, adjustedClose=0.0, volume=1088.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:07:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.4, high=422.52, low=422.25, close=422.25, adjustedClose=0.0, volume=3949.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:06:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.32, high=422.32, low=422.32, close=422.32, adjustedClose=0.0, volume=410.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:05:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.0, high=422.31, low=421.815, close=422.31, adjustedClose=0.0, volume=3955.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:04:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=421.536, high=421.67, low=421.536, close=421.67, adjustedClose=0.0, volume=1019.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:03:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=421.95, high=421.96, low=421.775, close=421.96, adjustedClose=0.0, volume=1517.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:01:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=421.49, high=422.075, low=421.49, close=421.975, adjustedClose=0.0, volume=1724.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 10:00:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=421.08, high=421.08, low=421.08, close=421.08, adjustedClose=0.0, volume=461.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:59:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=421.72, high=421.72, low=421.485, close=421.485, adjustedClose=0.0, volume=1541.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:58:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=421.485, high=421.485, low=421.485, close=421.485, adjustedClose=0.0, volume=533.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:57:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=421.845, high=421.845, low=421.74, close=421.74, adjustedClose=0.0, volume=571.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:56:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.15, high=422.18, low=422.15, close=422.15, adjustedClose=0.0, volume=1516.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:55:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.06, high=423.11, low=422.6193, close=422.6193, adjustedClose=0.0, volume=2113.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:53:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.16, high=423.39, low=422.95, close=423.39, adjustedClose=0.0, volume=2598.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:52:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.06, high=424.06, low=423.825, close=423.825, adjustedClose=0.0, volume=3302.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:51:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.5, high=424.0, low=423.5, close=423.89, adjustedClose=0.0, volume=1801.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:50:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.465, high=424.4399, low=423.465, close=423.5, adjustedClose=0.0, volume=761.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:49:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.5, high=424.45, low=423.24, close=423.93, adjustedClose=0.0, volume=3064.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:48:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.21, high=423.21, low=423.21, close=423.21, adjustedClose=0.0, volume=1280.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:46:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.28, high=423.28, low=423.28, close=423.28, adjustedClose=0.0, volume=970.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:45:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.63, high=423.63, low=423.63, close=423.63, adjustedClose=0.0, volume=850.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:44:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.99, high=423.32, low=422.99, close=423.215, adjustedClose=0.0, volume=1985.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:43:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.88, high=423.185, low=422.62, close=423.075, adjustedClose=0.0, volume=2671.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:42:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.3, high=423.3, low=422.845, close=422.845, adjustedClose=0.0, volume=1530.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:41:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.32, high=423.64, low=423.3, close=423.3, adjustedClose=0.0, volume=3598.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:40:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.0823, high=423.6, low=422.0823, close=423.6, adjustedClose=0.0, volume=990.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:39:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.5836, high=423.5836, low=423.28, close=423.28, adjustedClose=0.0, volume=656.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:37:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.8, high=422.8, low=422.8, close=422.8, adjustedClose=0.0, volume=1481.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:36:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.155, high=422.155, low=422.145, close=422.145, adjustedClose=0.0, volume=1184.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:35:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.49, high=422.5, low=421.975, close=421.975, adjustedClose=0.0, volume=1992.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:34:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=421.555, high=421.67, low=421.555, close=421.67, adjustedClose=0.0, volume=4436.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=421.21, high=421.21, low=421.21, close=421.21, adjustedClose=0.0, volume=548.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:32:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=421.205, high=421.285, low=420.44, close=420.44, adjustedClose=0.0, volume=734.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:31:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=419.8, high=421.95, low=418.0, close=419.725, adjustedClose=0.0, volume=19308.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:30:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=419.99, high=419.99, low=419.99, close=419.99, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:26:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=421.26, high=421.26, low=421.26, close=421.26, adjustedClose=0.0, volume=5.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:15:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=419.84, high=422.5, low=419.84, close=422.5, adjustedClose=0.0, volume=365.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:14:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=419.84, high=424.26, low=419.84, close=424.26, adjustedClose=0.0, volume=2.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:13:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=418.75, high=419.84, low=418.75, close=419.84, adjustedClose=0.0, volume=5.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:09:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=417.49, high=417.49, low=417.49, close=417.49, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:07:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=419.98, high=419.99, low=419.98, close=419.99, adjustedClose=0.0, volume=34.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 09:06:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=418.75, high=418.75, low=418.75, close=418.75, adjustedClose=0.0, volume=25.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 08:34:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=418.32, high=418.75, low=418.32, close=418.75, adjustedClose=0.0, volume=20.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 08:29:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=418.75, high=418.75, low=417.48, close=417.92, adjustedClose=0.0, volume=40.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 08:28:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=418.75, high=418.75, low=418.75, close=418.75, adjustedClose=0.0, volume=5.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 08:27:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=414.07, high=414.07, low=414.07, close=414.07, adjustedClose=0.0, volume=3.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 08:23:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=414.07, high=414.07, low=414.07, close=414.07, adjustedClose=0.0, volume=3.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 08:16:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=417.76, high=417.76, low=417.26, close=417.26, adjustedClose=0.0, volume=24.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 08:14:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=418.76, high=418.76, low=418.74, close=418.74, adjustedClose=0.0, volume=2.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 08:13:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.26, high=424.26, low=424.26, close=424.26, adjustedClose=0.0, volume=2.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 08:02:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=427.0, high=427.0, low=420.0, close=424.26, adjustedClose=0.0, volume=7.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 08:00:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=423.76, high=424.26, low=420.0, close=420.0, adjustedClose=0.0, volume=76.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 07:44:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.26, high=424.26, low=424.0, close=424.01, adjustedClose=0.0, volume=5.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 07:43:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=425.1, high=425.1, low=425.1, close=425.1, adjustedClose=0.0, volume=3.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 07:31:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.26, high=424.26, low=424.26, close=424.26, adjustedClose=0.0, volume=2.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 07:21:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=425.76, high=425.76, low=424.27, close=424.27, adjustedClose=0.0, volume=20.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 07:19:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.1, high=426.1, low=426.0, close=426.0, adjustedClose=0.0, volume=7.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 06:59:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.1, high=426.1, low=426.1, close=426.1, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 06:57:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.02, high=426.02, low=426.02, close=426.02, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 06:56:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=425.76, high=426.49, low=425.76, close=426.02, adjustedClose=0.0, volume=11.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 06:54:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=425.01, high=425.01, low=425.01, close=425.01, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 05:07:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=425.0, high=425.0, low=425.0, close=425.0, adjustedClose=0.0, volume=9.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 04:58:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.39, high=426.39, low=423.26, close=426.39, adjustedClose=0.0, volume=27.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 04:00:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.25, high=424.25, low=424.25, close=424.25, adjustedClose=0.0, volume=49.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 19:01:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.26, high=424.26, low=424.26, close=424.26, adjustedClose=0.0, volume=194922.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 19:00:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.26, high=424.26, low=424.26, close=424.26, adjustedClose=0.0, volume=19.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 18:52:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.26, high=424.26, low=424.26, close=424.26, adjustedClose=0.0, volume=194922.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 18:30:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.26, high=424.26, low=424.26, close=424.26, adjustedClose=0.0, volume=1033.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 16:20:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=422.54, high=422.54, low=422.54, close=422.54, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 16:13:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.26, high=424.26, low=422.01, close=422.01, adjustedClose=0.0, volume=194924.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 16:10:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.26, high=424.26, low=424.26, close=424.26, adjustedClose=0.0, volume=10.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 16:04:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.26, high=424.26, low=424.26, close=424.26, adjustedClose=0.0, volume=4040.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 16:03:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.26, high=424.26, low=424.26, close=424.26, adjustedClose=0.0, volume=1111.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 16:02:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.26, high=424.42, low=424.26, close=424.26, adjustedClose=0.0, volume=974.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 16:01:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.16, high=424.26, low=424.16, close=424.26, adjustedClose=0.0, volume=412812.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 16:00:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.2, high=424.695, low=424.115, close=424.16, adjustedClose=0.0, volume=20905.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:59:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.44, high=424.45, low=424.18, close=424.26, adjustedClose=0.0, volume=18471.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:58:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.27, high=424.315, low=424.195, close=424.315, adjustedClose=0.0, volume=4821.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:57:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=424.06, high=424.55, low=424.0225, close=424.275, adjustedClose=0.0, volume=7365.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:56:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=425.33, high=425.33, low=424.34, close=424.39, adjustedClose=0.0, volume=19366.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:55:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=425.785, high=425.79, low=425.19, close=425.19, adjustedClose=0.0, volume=3704.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:54:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=425.92, high=425.92, low=425.71, close=425.92, adjustedClose=0.0, volume=5673.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:53:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=425.82, high=426.09, low=425.81, close=425.875, adjustedClose=0.0, volume=4433.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:52:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.31, high=426.38, low=425.85, close=425.85, adjustedClose=0.0, volume=4868.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:51:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.42, high=426.53, low=426.18, close=426.265, adjustedClose=0.0, volume=4793.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:50:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.41, high=426.41, low=426.19, close=426.295, adjustedClose=0.0, volume=3055.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:49:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.04, high=426.28, low=425.98, close=426.275, adjustedClose=0.0, volume=4854.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:48:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=425.915, high=425.915, low=425.785, close=425.85, adjustedClose=0.0, volume=1365.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:47:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=425.89, high=425.89, low=425.7225, close=425.735, adjustedClose=0.0, volume=3502.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:46:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.17, high=426.17, low=425.8875, close=425.8875, adjustedClose=0.0, volume=2478.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:45:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.2, high=426.225, low=426.16, close=426.17, adjustedClose=0.0, volume=2418.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:44:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.395, high=426.395, low=426.3, close=426.3, adjustedClose=0.0, volume=1015.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:43:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.42, high=426.47, low=426.245, close=426.355, adjustedClose=0.0, volume=4372.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:42:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.115, high=426.4, low=426.115, close=426.4, adjustedClose=0.0, volume=6457.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:41:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.2625, high=426.325, low=426.09, close=426.09, adjustedClose=0.0, volume=3290.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:40:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.28, high=426.44, low=426.235, close=426.3225, adjustedClose=0.0, volume=5471.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:39:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.385, high=426.53, low=426.255, close=426.255, adjustedClose=0.0, volume=4236.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:38:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.49, high=426.49, low=426.39, close=426.39, adjustedClose=0.0, volume=1112.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:37:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.56, high=426.56, low=426.545, close=426.55, adjustedClose=0.0, volume=1477.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:36:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=426.83, high=426.83, low=426.78, close=426.79, adjustedClose=0.0, volume=3383.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:35:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=427.06, high=427.06, low=426.995, close=427.025, adjustedClose=0.0, volume=2378.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:34:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=427.06, high=427.065, low=427.0, close=427.004, adjustedClose=0.0, volume=37998.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=427.34, high=427.34, low=427.22, close=427.3, adjustedClose=0.0, volume=5094.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:32:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=427.34, high=427.34, low=427.34, close=427.34, adjustedClose=0.0, volume=2054.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-22 15:31:00, symbol=null, percentageChange=0.0, target=0}, 
