[
StockUnit{open=114.2, high=114.2, low=114.2, close=114.2, adjustedClose=0.0, volume=8.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 19:58:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.74, high=114.82, low=114.64, close=114.745, adjustedClose=0.0, volume=2730.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:45:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.5869, high=114.74, low=114.5869, close=114.74, adjustedClose=0.0, volume=4767.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:44:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.43, high=114.62, low=114.3, close=114.615, adjustedClose=0.0, volume=7765.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:43:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.3314, high=114.5, low=114.3314, close=114.4, adjustedClose=0.0, volume=3195.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:42:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.5395, high=114.66, low=114.37, close=114.5, adjustedClose=0.0, volume=6580.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:41:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.54, high=114.65, low=114.47, close=114.59, adjustedClose=0.0, volume=4360.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:40:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.3, high=114.57, low=114.3, close=114.55, adjustedClose=0.0, volume=4631.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:39:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.38, high=114.46, low=114.3, close=114.3001, adjustedClose=0.0, volume=1488.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:38:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.375, high=114.46, low=114.31, close=114.46, adjustedClose=0.0, volume=1986.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:37:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.345, high=114.3529, low=114.2648, close=114.3529, adjustedClose=0.0, volume=1945.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:36:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.475, high=114.475, low=114.29, close=114.29, adjustedClose=0.0, volume=1937.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:35:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.3789, high=114.54, low=114.35, close=114.35, adjustedClose=0.0, volume=5501.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:34:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.37, high=114.47, low=114.3248, close=114.385, adjustedClose=0.0, volume=2250.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.345, high=114.47, low=114.2867, close=114.2867, adjustedClose=0.0, volume=2461.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:32:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.395, high=114.46, low=114.23, close=114.46, adjustedClose=0.0, volume=2375.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:31:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.35, high=114.495, low=114.35, close=114.435, adjustedClose=0.0, volume=3552.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:30:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.42, high=114.42, low=114.35, close=114.42, adjustedClose=0.0, volume=1458.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:29:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.23, high=114.39, low=114.23, close=114.325, adjustedClose=0.0, volume=3289.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:28:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.07, high=114.21, low=114.055, close=114.21, adjustedClose=0.0, volume=2470.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:27:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.155, high=114.155, low=113.99, close=113.99, adjustedClose=0.0, volume=2854.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:26:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.15, high=114.1764, low=114.11, close=114.155, adjustedClose=0.0, volume=2282.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:25:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.14, high=114.215, low=114.0944, close=114.15, adjustedClose=0.0, volume=4580.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:24:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.935, high=114.17, low=113.935, close=114.07, adjustedClose=0.0, volume=4129.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:23:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.33, high=114.33, low=113.74, close=114.02, adjustedClose=0.0, volume=4025.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:22:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.355, high=114.415, low=114.32, close=114.415, adjustedClose=0.0, volume=2220.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:21:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.48, high=114.48, low=114.3201, close=114.42, adjustedClose=0.0, volume=1775.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:20:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.5299, high=114.5299, low=114.425, close=114.5299, adjustedClose=0.0, volume=1431.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:19:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.32, high=114.47, low=114.32, close=114.47, adjustedClose=0.0, volume=4369.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:18:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.2967, high=114.42, low=114.2967, close=114.41, adjustedClose=0.0, volume=1785.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:17:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.445, high=114.6213, low=114.2954, close=114.3401, adjustedClose=0.0, volume=3574.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:16:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.555, high=114.6899, low=114.5, close=114.51, adjustedClose=0.0, volume=1179.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:15:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.625, high=114.625, low=114.555, close=114.555, adjustedClose=0.0, volume=1145.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:14:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.585, high=114.585, low=114.5045, close=114.5771, adjustedClose=0.0, volume=1283.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:13:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.66, high=114.82, low=114.5718, close=114.585, adjustedClose=0.0, volume=3992.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:12:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.44, high=114.76, low=114.44, close=114.74, adjustedClose=0.0, volume=3264.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:11:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.49, high=114.71, low=114.49, close=114.6, adjustedClose=0.0, volume=2597.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:10:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.42, high=114.57, low=114.4187, close=114.57, adjustedClose=0.0, volume=1286.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:09:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.525, high=114.6, low=114.429, close=114.45, adjustedClose=0.0, volume=3096.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:08:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.56, high=114.56, low=114.505, close=114.5117, adjustedClose=0.0, volume=2777.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:07:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.44, high=114.56, low=114.41, close=114.41, adjustedClose=0.0, volume=1578.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:06:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.53, high=114.55, low=114.51, close=114.55, adjustedClose=0.0, volume=2096.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:05:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.41, high=114.41, low=114.36, close=114.36, adjustedClose=0.0, volume=882.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:04:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.65, high=114.65, low=114.63, close=114.63, adjustedClose=0.0, volume=1004.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:02:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.78, high=114.845, low=114.61, close=114.72, adjustedClose=0.0, volume=5959.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:01:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.82, high=114.98, low=114.82, close=114.875, adjustedClose=0.0, volume=3553.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:00:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.88, high=114.88, low=114.8348, close=114.8348, adjustedClose=0.0, volume=1194.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:59:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.93, high=114.95, low=114.89, close=114.92, adjustedClose=0.0, volume=3472.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:58:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.965, high=115.0299, low=114.9132, close=114.9132, adjustedClose=0.0, volume=1822.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:57:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=115.08, high=115.08, low=114.88, close=114.96, adjustedClose=0.0, volume=3083.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:56:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.92, high=115.01, low=114.904, close=114.904, adjustedClose=0.0, volume=1832.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:55:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.915, high=114.915, low=114.8201, close=114.915, adjustedClose=0.0, volume=1225.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:54:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.915, high=115.01, low=114.83, close=115.01, adjustedClose=0.0, volume=2034.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:53:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.99, high=114.99, low=114.81, close=114.9083, adjustedClose=0.0, volume=7416.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:52:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.893, high=114.99, low=114.893, close=114.905, adjustedClose=0.0, volume=2162.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:51:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.905, high=114.975, low=114.8, close=114.905, adjustedClose=0.0, volume=1293.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:50:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=115.0, high=115.0, low=114.87, close=114.99, adjustedClose=0.0, volume=2694.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:49:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.805, high=114.91, low=114.805, close=114.91, adjustedClose=0.0, volume=1948.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:48:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.87, high=114.93, low=114.8, close=114.9, adjustedClose=0.0, volume=2640.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:47:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.9, high=114.97, low=114.83, close=114.9, adjustedClose=0.0, volume=2018.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:46:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.9, high=115.01, low=114.9, close=114.9118, adjustedClose=0.0, volume=1047.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:45:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.9, high=114.9118, low=114.9, close=114.9118, adjustedClose=0.0, volume=1784.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:44:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=115.1023, high=115.1023, low=114.68, close=114.81, adjustedClose=0.0, volume=6608.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:43:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=115.12, high=115.12, low=114.92, close=114.9847, adjustedClose=0.0, volume=1480.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:42:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.73, high=115.135, low=114.73, close=115.03, adjustedClose=0.0, volume=12981.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:41:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.59, high=114.7, low=114.59, close=114.665, adjustedClose=0.0, volume=3547.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:40:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.47, high=114.6141, low=114.47, close=114.59, adjustedClose=0.0, volume=1849.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:39:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.7, high=114.7, low=114.47, close=114.605, adjustedClose=0.0, volume=7025.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:37:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.705, high=114.7986, low=114.65, close=114.7124, adjustedClose=0.0, volume=5751.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:36:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.3, high=114.54, low=114.28, close=114.54, adjustedClose=0.0, volume=3091.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:35:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.33, high=114.33, low=114.1565, close=114.275, adjustedClose=0.0, volume=2228.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:34:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.135, high=114.2799, low=114.0001, close=114.16, adjustedClose=0.0, volume=1368.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.145, high=114.145, low=114.13, close=114.13, adjustedClose=0.0, volume=1478.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:32:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=114.145, high=114.3, low=113.99, close=114.3, adjustedClose=0.0, volume=2455.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:31:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.72, high=114.32, low=113.72, close=114.05, adjustedClose=0.0, volume=6622.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:30:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.86, high=113.99, low=113.86, close=113.99, adjustedClose=0.0, volume=843.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:29:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.9, high=114.03, low=113.8723, close=113.89, adjustedClose=0.0, volume=3466.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:28:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.98, high=113.98, low=113.78, close=113.9, adjustedClose=0.0, volume=2321.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:27:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.6, high=113.9852, low=113.6, close=113.9852, adjustedClose=0.0, volume=2053.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:26:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.395, high=113.63, low=113.395, close=113.63, adjustedClose=0.0, volume=1527.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:25:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.3375, high=113.48, low=113.3375, close=113.38, adjustedClose=0.0, volume=1339.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:24:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.2687, high=113.2687, low=113.2687, close=113.2687, adjustedClose=0.0, volume=315.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:23:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.56, high=113.56, low=113.1701, close=113.1701, adjustedClose=0.0, volume=1055.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:22:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.56, high=113.56, low=113.56, close=113.56, adjustedClose=0.0, volume=272.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:21:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.74, high=113.74, low=113.66, close=113.66, adjustedClose=0.0, volume=2665.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:20:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.725, high=113.78, low=113.67, close=113.74, adjustedClose=0.0, volume=3359.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:19:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.77, high=113.77, low=113.77, close=113.77, adjustedClose=0.0, volume=408.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:18:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.75, high=113.79, low=113.73, close=113.79, adjustedClose=0.0, volume=2297.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:17:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.89, high=113.985, low=113.89, close=113.985, adjustedClose=0.0, volume=1385.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:16:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.93, high=113.93, low=113.89, close=113.89, adjustedClose=0.0, volume=1284.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:15:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.86, high=113.898, low=113.86, close=113.898, adjustedClose=0.0, volume=473.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:14:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.86, high=113.93, low=113.7601, close=113.93, adjustedClose=0.0, volume=1389.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:13:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=113.87, high=113.87, low=113.87, close=113.87, adjustedClose=0.0, volume=946.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:12:00, symbol=null, percentageChange=0.0, target=0}, 
