[
StockUnit{open=116.95, high=116.95, low=116.95, close=116.95, adjustedClose=0.0, volume=10.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 19:40:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.21, high=116.21, low=116.21, close=116.21, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.195, high=116.195, low=116.195, close=116.195, adjustedClose=0.0, volume=2.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:30:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.93, high=116.93, low=116.93, close=116.93, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:28:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.49, high=116.49, low=116.49, close=116.49, adjustedClose=0.0, volume=1014.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:26:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.94, high=116.94, low=116.94, close=116.94, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:21:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.94, high=116.94, low=116.94, close=116.94, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:20:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.49, high=116.49, low=116.49, close=116.49, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:15:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.5, high=116.5, low=115.72, close=116.21, adjustedClose=0.0, volume=356.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:14:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.93, high=116.93, low=116.93, close=116.93, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:12:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.49, high=116.49, low=116.49, close=116.49, adjustedClose=0.0, volume=540889.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:10:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.9483, high=116.9483, low=116.9483, close=116.9483, adjustedClose=0.0, volume=6.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:08:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.49, high=116.49, low=116.49, close=116.49, adjustedClose=0.0, volume=2923.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:07:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=117.0, high=117.0, low=116.49, close=116.49, adjustedClose=0.0, volume=6697.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:06:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=115.25, high=115.25, low=115.25, close=115.25, adjustedClose=0.0, volume=200.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:05:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.49, high=116.49, low=116.49, close=116.49, adjustedClose=0.0, volume=2666.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:04:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.49, high=116.49, low=116.49, close=116.49, adjustedClose=0.0, volume=11.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:03:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.49, high=117.0, low=116.49, close=116.49, adjustedClose=0.0, volume=14989.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:02:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.49, high=116.49, low=116.49, close=116.49, adjustedClose=0.0, volume=6198.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:01:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.48, high=116.51, low=116.48, close=116.49, adjustedClose=0.0, volume=1118038.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:00:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.52, high=116.54, low=116.45, close=116.5, adjustedClose=0.0, volume=52333.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:59:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.52, high=116.59, low=116.51, close=116.52, adjustedClose=0.0, volume=47209.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:58:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.43, high=116.52, low=116.42, close=116.515, adjustedClose=0.0, volume=27455.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:57:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.36, high=116.44, low=116.355, close=116.42, adjustedClose=0.0, volume=28668.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:56:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.25, high=116.365, low=116.22, close=116.36, adjustedClose=0.0, volume=47881.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:55:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.3, high=116.34, low=116.245, close=116.25, adjustedClose=0.0, volume=22998.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:54:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.39, high=116.405, low=116.3, close=116.3, adjustedClose=0.0, volume=24596.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:53:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.45, high=116.46, low=116.395, close=116.395, adjustedClose=0.0, volume=10719.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:52:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.44, high=116.46, low=116.4, close=116.46, adjustedClose=0.0, volume=17961.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:51:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.43, high=116.455, low=116.36, close=116.435, adjustedClose=0.0, volume=15925.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:50:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.49, high=116.5, low=116.41, close=116.43, adjustedClose=0.0, volume=16772.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:49:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.455, high=116.5, low=116.45, close=116.495, adjustedClose=0.0, volume=7818.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:48:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.415, high=116.47, low=116.41, close=116.46, adjustedClose=0.0, volume=14497.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:47:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.425, high=116.44, low=116.395, close=116.415, adjustedClose=0.0, volume=7975.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:46:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.425, high=116.47, low=116.42, close=116.42, adjustedClose=0.0, volume=12709.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:45:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.415, high=116.44, low=116.41, close=116.44, adjustedClose=0.0, volume=6686.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:44:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.46, high=116.46, low=116.4, close=116.4, adjustedClose=0.0, volume=5824.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:43:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.46, high=116.46, low=116.42, close=116.44, adjustedClose=0.0, volume=4827.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:42:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.44, high=116.45, low=116.41, close=116.45, adjustedClose=0.0, volume=8218.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:41:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.39, high=116.44, low=116.375, close=116.44, adjustedClose=0.0, volume=5554.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:40:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.35, high=116.4, low=116.31, close=116.39, adjustedClose=0.0, volume=7576.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:39:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.34, high=116.36, low=116.33, close=116.36, adjustedClose=0.0, volume=9222.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:38:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.33, high=116.35, low=116.32, close=116.325, adjustedClose=0.0, volume=6261.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:37:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.26, high=116.34, low=116.26, close=116.34, adjustedClose=0.0, volume=5187.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:36:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.35, high=116.35, low=116.27, close=116.28, adjustedClose=0.0, volume=4095.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:35:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.285, high=116.325, low=116.285, close=116.32, adjustedClose=0.0, volume=3509.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:34:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.28, high=116.305, low=116.28, close=116.29, adjustedClose=0.0, volume=3869.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.305, high=116.305, low=116.285, close=116.285, adjustedClose=0.0, volume=1183.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:32:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.25, high=116.295, low=116.25, close=116.295, adjustedClose=0.0, volume=3962.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:31:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.3, high=116.325, low=116.256, close=116.256, adjustedClose=0.0, volume=5713.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:30:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.335, high=116.335, low=116.29, close=116.29, adjustedClose=0.0, volume=1504.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:29:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.3442, high=116.345, low=116.32, close=116.34, adjustedClose=0.0, volume=2821.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:28:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.374, high=116.374, low=116.33, close=116.35, adjustedClose=0.0, volume=3997.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:27:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.39, high=116.41, low=116.37, close=116.37, adjustedClose=0.0, volume=2467.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:26:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.325, high=116.4, low=116.325, close=116.4, adjustedClose=0.0, volume=5416.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:25:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.31, high=116.335, low=116.3, close=116.324, adjustedClose=0.0, volume=2673.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:24:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.31, high=116.36, low=116.31, close=116.345, adjustedClose=0.0, volume=4870.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:23:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.31, high=116.31, low=116.27, close=116.3, adjustedClose=0.0, volume=6447.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:22:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.3392, high=116.355, low=116.3, close=116.32, adjustedClose=0.0, volume=3751.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:21:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.36, high=116.365, low=116.3302, close=116.35, adjustedClose=0.0, volume=3618.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:20:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.365, high=116.385, low=116.36, close=116.37, adjustedClose=0.0, volume=3844.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:19:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.44, high=116.44, low=116.38, close=116.38, adjustedClose=0.0, volume=6730.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:18:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.46, high=116.46, low=116.45, close=116.45, adjustedClose=0.0, volume=4556.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:17:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.41, high=116.46, low=116.41, close=116.46, adjustedClose=0.0, volume=4368.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:16:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.47, high=116.47, low=116.4395, close=116.4395, adjustedClose=0.0, volume=3326.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:15:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.465, high=116.5, low=116.46, close=116.4734, adjustedClose=0.0, volume=3183.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:14:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.465, high=116.48, low=116.46, close=116.465, adjustedClose=0.0, volume=1809.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:13:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.49, high=116.5156, low=116.45, close=116.45, adjustedClose=0.0, volume=3197.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:12:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.48, high=116.49, low=116.465, close=116.48, adjustedClose=0.0, volume=2572.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:11:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.46, high=116.473, low=116.46, close=116.46, adjustedClose=0.0, volume=2400.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:10:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.48, high=116.48, low=116.4601, close=116.4601, adjustedClose=0.0, volume=1638.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:09:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.47, high=116.5, low=116.45, close=116.5, adjustedClose=0.0, volume=4984.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:08:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.51, high=116.5146, low=116.48, close=116.48, adjustedClose=0.0, volume=5136.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:07:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.465, high=116.51, low=116.465, close=116.49, adjustedClose=0.0, volume=4553.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:06:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.47, high=116.49, low=116.465, close=116.465, adjustedClose=0.0, volume=2373.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:05:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.5, high=116.5, low=116.4604, close=116.475, adjustedClose=0.0, volume=6157.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:04:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.45, high=116.49, low=116.45, close=116.485, adjustedClose=0.0, volume=5487.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:03:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.43, high=116.46, low=116.43, close=116.43, adjustedClose=0.0, volume=2992.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:02:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.325, high=116.42, low=116.325, close=116.42, adjustedClose=0.0, volume=11906.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:01:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.35, high=116.35, low=116.3, close=116.31, adjustedClose=0.0, volume=11068.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:00:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.37, high=116.375, low=116.34, close=116.355, adjustedClose=0.0, volume=5959.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:59:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.32, high=116.36, low=116.32, close=116.36, adjustedClose=0.0, volume=4068.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:58:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.345, high=116.345, low=116.328, close=116.33, adjustedClose=0.0, volume=1791.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:57:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.36, high=116.39, low=116.34, close=116.35, adjustedClose=0.0, volume=4655.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:56:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.375, high=116.38, low=116.3, close=116.35, adjustedClose=0.0, volume=9771.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:55:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.43, high=116.43, low=116.38, close=116.38, adjustedClose=0.0, volume=4787.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:54:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.435, high=116.45, low=116.435, close=116.44, adjustedClose=0.0, volume=3313.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:53:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.45, high=116.475, low=116.45, close=116.46, adjustedClose=0.0, volume=2444.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:52:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.43, high=116.44, low=116.43, close=116.44, adjustedClose=0.0, volume=1821.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:51:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.38, high=116.42, low=116.38, close=116.42, adjustedClose=0.0, volume=3238.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:50:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.45, high=116.46, low=116.39, close=116.41, adjustedClose=0.0, volume=5139.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:49:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.45, high=116.46, low=116.44, close=116.46, adjustedClose=0.0, volume=4284.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:48:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.47, high=116.47, low=116.43, close=116.43, adjustedClose=0.0, volume=4311.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:47:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.4, high=116.46, low=116.4, close=116.42, adjustedClose=0.0, volume=3804.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:46:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.375, high=116.4, low=116.375, close=116.38, adjustedClose=0.0, volume=2808.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:45:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.375, high=116.375, low=116.3655, close=116.375, adjustedClose=0.0, volume=3970.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:44:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.38, high=116.3925, low=116.37, close=116.37, adjustedClose=0.0, volume=2252.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:43:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.355, high=116.38, low=116.355, close=116.38, adjustedClose=0.0, volume=4941.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:42:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.33, high=116.36, low=116.33, close=116.34, adjustedClose=0.0, volume=2173.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:41:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.355, high=116.37, low=116.32, close=116.32, adjustedClose=0.0, volume=6284.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:40:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.42, high=116.44, low=116.35, close=116.35, adjustedClose=0.0, volume=5234.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:39:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.4305, high=116.4899, low=116.42, close=116.425, adjustedClose=0.0, volume=7996.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:38:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.425, high=116.44, low=116.4093, close=116.44, adjustedClose=0.0, volume=4015.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:37:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.46, high=116.47, low=116.43, close=116.435, adjustedClose=0.0, volume=4153.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:36:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.33, high=116.445, low=116.33, close=116.4101, adjustedClose=0.0, volume=9990.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:35:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.35, high=116.36, low=116.345, close=116.36, adjustedClose=0.0, volume=3136.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:34:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.38, high=116.39, low=116.34, close=116.3799, adjustedClose=0.0, volume=6716.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.36, high=116.38, low=116.355, close=116.38, adjustedClose=0.0, volume=3482.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:32:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.31, high=116.38, low=116.31, close=116.355, adjustedClose=0.0, volume=5292.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:31:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.3, high=116.32, low=116.285, close=116.285, adjustedClose=0.0, volume=5602.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:30:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.22, high=116.29, low=116.22, close=116.27, adjustedClose=0.0, volume=5301.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:29:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.26, high=116.28, low=116.24, close=116.24, adjustedClose=0.0, volume=2004.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:28:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.25, high=116.255, low=116.23, close=116.255, adjustedClose=0.0, volume=2902.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:27:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.19, high=116.2899, low=116.19, close=116.2899, adjustedClose=0.0, volume=7820.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:26:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.165, high=116.18, low=116.145, close=116.18, adjustedClose=0.0, volume=2085.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:25:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=116.1878, high=116.1878, low=116.11, close=116.16, adjustedClose=0.0, volume=4795.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:24:00, symbol=null, percentageChange=0.0, target=0}, 
