[
StockUnit{open=55.5, high=55.5, low=55.5, close=55.5, adjustedClose=0.0, volume=4.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 19:02:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=55.0, high=55.0, low=55.0, close=55.0, adjustedClose=0.0, volume=958.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:38:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.99, high=54.99, low=54.99, close=54.99, adjustedClose=0.0, volume=455.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:37:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.98, high=54.98, low=54.98, close=54.98, adjustedClose=0.0, volume=172.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:35:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.99, high=54.99, low=54.99, close=54.99, adjustedClose=0.0, volume=255.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:34:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.98, high=54.98, low=54.97, close=54.98, adjustedClose=0.0, volume=1576.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.987, high=54.987, low=54.987, close=54.987, adjustedClose=0.0, volume=280.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:30:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.99, high=54.99, low=54.99, close=54.99, adjustedClose=0.0, volume=341.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:29:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.99, high=54.99, low=54.99, close=54.99, adjustedClose=0.0, volume=332.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:28:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.96, high=54.96, low=54.96, close=54.96, adjustedClose=0.0, volume=263.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:26:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.9592, high=54.9698, low=54.9592, close=54.9698, adjustedClose=0.0, volume=645.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:24:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.96, high=54.96, low=54.9518, close=54.96, adjustedClose=0.0, volume=2331.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:23:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.95, high=54.95, low=54.95, close=54.95, adjustedClose=0.0, volume=151.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:21:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.95, high=54.95, low=54.95, close=54.95, adjustedClose=0.0, volume=532.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:19:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.965, high=54.965, low=54.965, close=54.965, adjustedClose=0.0, volume=220.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:16:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.97, high=54.97, low=54.97, close=54.97, adjustedClose=0.0, volume=461.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:15:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.985, high=54.985, low=54.98, close=54.98, adjustedClose=0.0, volume=858.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:14:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.9618, high=54.975, low=54.9618, close=54.975, adjustedClose=0.0, volume=1336.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:12:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.9582, high=54.97, low=54.9582, close=54.97, adjustedClose=0.0, volume=564.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:11:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.92, high=54.92, low=54.92, close=54.92, adjustedClose=0.0, volume=211.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:07:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.92, high=54.92, low=54.92, close=54.92, adjustedClose=0.0, volume=492.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:05:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.92, high=54.94, low=54.92, close=54.94, adjustedClose=0.0, volume=1216.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:04:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.91, high=54.91, low=54.91, close=54.91, adjustedClose=0.0, volume=537.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:03:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.91, high=54.91, low=54.9, close=54.9, adjustedClose=0.0, volume=454.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:02:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.92, high=54.92, low=54.92, close=54.92, adjustedClose=0.0, volume=308.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 12:00:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.9164, high=54.9164, low=54.9164, close=54.9164, adjustedClose=0.0, volume=370.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:58:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.925, high=54.93, low=54.9235, close=54.9235, adjustedClose=0.0, volume=1038.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:57:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.9211, high=54.9211, low=54.9211, close=54.9211, adjustedClose=0.0, volume=574.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:56:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.955, high=54.955, low=54.93, close=54.93, adjustedClose=0.0, volume=776.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:55:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.975, high=54.975, low=54.96, close=54.96, adjustedClose=0.0, volume=1234.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:54:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.975, high=54.975, low=54.975, close=54.975, adjustedClose=0.0, volume=119.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:52:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.9682, high=54.9682, low=54.9682, close=54.9682, adjustedClose=0.0, volume=351.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:51:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.985, high=54.985, low=54.9528, close=54.97, adjustedClose=0.0, volume=3565.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:50:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.99, high=54.9954, low=54.98, close=54.98, adjustedClose=0.0, volume=6363.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:49:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.98, high=54.98, low=54.98, close=54.98, adjustedClose=0.0, volume=322.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:48:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.98, high=54.98, low=54.98, close=54.98, adjustedClose=0.0, volume=2009.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:47:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.99, high=54.99, low=54.98, close=54.98, adjustedClose=0.0, volume=1224.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:46:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.99, high=54.99, low=54.99, close=54.99, adjustedClose=0.0, volume=157.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:45:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=55.0, high=55.0, low=55.0, close=55.0, adjustedClose=0.0, volume=307.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:43:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.99, high=55.0028, low=54.99, close=55.0028, adjustedClose=0.0, volume=344.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:42:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.973, high=54.975, low=54.973, close=54.975, adjustedClose=0.0, volume=575.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:41:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.955, high=54.9705, low=54.955, close=54.9705, adjustedClose=0.0, volume=435.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:40:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.935, high=54.935, low=54.935, close=54.935, adjustedClose=0.0, volume=151.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:38:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.93, high=54.93, low=54.92, close=54.92, adjustedClose=0.0, volume=1429.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:37:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.91, high=54.92, low=54.91, close=54.91, adjustedClose=0.0, volume=1885.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:35:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.92, high=54.94, low=54.9121, close=54.93, adjustedClose=0.0, volume=2275.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:34:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.885, high=54.9, low=54.88, close=54.88, adjustedClose=0.0, volume=4720.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.87, high=54.8999, low=54.87, close=54.8999, adjustedClose=0.0, volume=432.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:32:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.86, high=54.865, low=54.86, close=54.865, adjustedClose=0.0, volume=954.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:31:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.83, high=54.83, low=54.83, close=54.83, adjustedClose=0.0, volume=246.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:30:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.82, high=54.8347, low=54.82, close=54.83, adjustedClose=0.0, volume=734.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:29:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.83, high=54.83, low=54.805, close=54.8199, adjustedClose=0.0, volume=1834.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:28:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.835, high=54.835, low=54.83, close=54.83, adjustedClose=0.0, volume=522.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:26:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.82, high=54.83, low=54.81, close=54.8294, adjustedClose=0.0, volume=2191.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:25:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.83, high=54.83, low=54.83, close=54.83, adjustedClose=0.0, volume=993.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:24:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.83, high=54.835, low=54.83, close=54.83, adjustedClose=0.0, volume=2836.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:23:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.83, high=54.83, low=54.83, close=54.83, adjustedClose=0.0, volume=402.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:22:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.823, high=54.83, low=54.823, close=54.83, adjustedClose=0.0, volume=370.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:21:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.82, high=54.82, low=54.82, close=54.82, adjustedClose=0.0, volume=1022.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:20:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.82, high=54.82, low=54.81, close=54.82, adjustedClose=0.0, volume=2704.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:19:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.79, high=54.79, low=54.787, close=54.79, adjustedClose=0.0, volume=574.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:17:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.79, high=54.79, low=54.79, close=54.79, adjustedClose=0.0, volume=1203.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:16:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.78, high=54.78, low=54.78, close=54.78, adjustedClose=0.0, volume=344.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:15:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.78, high=54.78, low=54.765, close=54.78, adjustedClose=0.0, volume=3005.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:14:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.76, high=54.765, low=54.76, close=54.765, adjustedClose=0.0, volume=1667.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:12:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.755, high=54.755, low=54.755, close=54.755, adjustedClose=0.0, volume=814.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:11:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.72, high=54.75, low=54.72, close=54.745, adjustedClose=0.0, volume=2605.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:10:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.7297, high=54.7297, low=54.7297, close=54.7297, adjustedClose=0.0, volume=430.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:09:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.67, high=54.68, low=54.67, close=54.68, adjustedClose=0.0, volume=1455.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:06:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.68, high=54.68, low=54.665, close=54.665, adjustedClose=0.0, volume=1743.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:05:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.67, high=54.679, low=54.67, close=54.679, adjustedClose=0.0, volume=1071.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:04:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.67, high=54.67, low=54.67, close=54.67, adjustedClose=0.0, volume=316.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:02:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.69, high=54.69, low=54.68, close=54.68, adjustedClose=0.0, volume=1348.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 11:01:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.69, high=54.6999, low=54.69, close=54.6999, adjustedClose=0.0, volume=1680.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:59:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.72, high=54.72, low=54.71, close=54.71, adjustedClose=0.0, volume=2745.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:58:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.715, high=54.73, low=54.715, close=54.72, adjustedClose=0.0, volume=5400.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:57:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.7, high=54.72, low=54.7, close=54.71, adjustedClose=0.0, volume=6583.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:56:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.7, high=54.71, low=54.7, close=54.7, adjustedClose=0.0, volume=1244.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:55:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.68, high=54.68, low=54.68, close=54.68, adjustedClose=0.0, volume=1200.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:54:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.69, high=54.695, low=54.68, close=54.68, adjustedClose=0.0, volume=2366.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:53:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.69, high=54.695, low=54.69, close=54.695, adjustedClose=0.0, volume=2882.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:52:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.701, high=54.701, low=54.68, close=54.68, adjustedClose=0.0, volume=2229.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:51:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.6768, high=54.6768, low=54.6768, close=54.6768, adjustedClose=0.0, volume=313.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:50:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.66, high=54.67, low=54.66, close=54.67, adjustedClose=0.0, volume=961.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:49:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.66, high=54.68, low=54.66, close=54.68, adjustedClose=0.0, volume=2129.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:48:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.69, high=54.69, low=54.68, close=54.68, adjustedClose=0.0, volume=2342.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:47:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.685, high=54.685, low=54.68, close=54.68, adjustedClose=0.0, volume=404.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:46:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.705, high=54.705, low=54.69, close=54.69, adjustedClose=0.0, volume=1781.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:45:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.7, high=54.705, low=54.7, close=54.705, adjustedClose=0.0, volume=405.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:43:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.7, high=54.7, low=54.6975, close=54.7, adjustedClose=0.0, volume=3191.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:42:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.66, high=54.7, low=54.66, close=54.7, adjustedClose=0.0, volume=1264.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:40:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.64, high=54.66, low=54.64, close=54.66, adjustedClose=0.0, volume=1275.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:39:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.66, high=54.66, low=54.63, close=54.635, adjustedClose=0.0, volume=1726.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:38:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.68, high=54.68, low=54.68, close=54.68, adjustedClose=0.0, volume=1074.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:37:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.69, high=54.69, low=54.69, close=54.69, adjustedClose=0.0, volume=2046.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:36:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.7, high=54.7, low=54.68, close=54.68, adjustedClose=0.0, volume=2621.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:35:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.7156, high=54.7156, low=54.7, close=54.7, adjustedClose=0.0, volume=1655.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:34:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.7, high=54.71, low=54.7, close=54.7086, adjustedClose=0.0, volume=2837.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.69, high=54.71, low=54.69, close=54.69, adjustedClose=0.0, volume=2035.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:32:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.73, high=54.73, low=54.68, close=54.69, adjustedClose=0.0, volume=4347.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:31:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.75, high=54.75, low=54.73, close=54.73, adjustedClose=0.0, volume=2792.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:30:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.73, high=54.74, low=54.73, close=54.74, adjustedClose=0.0, volume=2107.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:29:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.72, high=54.73, low=54.7, close=54.73, adjustedClose=0.0, volume=8662.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:28:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.68, high=54.71, low=54.68, close=54.705, adjustedClose=0.0, volume=1086.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:27:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.71, high=54.71, low=54.69, close=54.69, adjustedClose=0.0, volume=5081.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:26:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.73, high=54.73, low=54.73, close=54.73, adjustedClose=0.0, volume=594.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:25:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.73, high=54.73, low=54.72, close=54.72, adjustedClose=0.0, volume=1350.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:24:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.72, high=54.72, low=54.72, close=54.72, adjustedClose=0.0, volume=2110.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:23:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.76, high=54.76, low=54.71, close=54.73, adjustedClose=0.0, volume=1511.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:22:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.74, high=54.75, low=54.73, close=54.75, adjustedClose=0.0, volume=1399.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:21:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.7262, high=54.7262, low=54.72, close=54.725, adjustedClose=0.0, volume=7128.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:19:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.72, high=54.72, low=54.71, close=54.71, adjustedClose=0.0, volume=1218.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:17:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.725, high=54.725, low=54.72, close=54.72, adjustedClose=0.0, volume=813.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:16:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.72, high=54.72, low=54.71, close=54.72, adjustedClose=0.0, volume=657.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:12:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.72, high=54.72, low=54.72, close=54.72, adjustedClose=0.0, volume=615.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:11:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.76, high=54.76, low=54.74, close=54.74, adjustedClose=0.0, volume=1328.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:10:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.75, high=54.75, low=54.75, close=54.75, adjustedClose=0.0, volume=298.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:08:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.74, high=54.74, low=54.74, close=54.74, adjustedClose=0.0, volume=1839.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:07:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.71, high=54.75, low=54.71, close=54.75, adjustedClose=0.0, volume=6450.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:06:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.7, high=54.7, low=54.68, close=54.68, adjustedClose=0.0, volume=1184.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:05:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.69, high=54.69, low=54.69, close=54.69, adjustedClose=0.0, volume=1710.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:04:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.69, high=54.69, low=54.68, close=54.69, adjustedClose=0.0, volume=1940.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:03:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.7, high=54.71, low=54.68, close=54.68, adjustedClose=0.0, volume=1772.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:02:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.72, high=54.72, low=54.695, close=54.71, adjustedClose=0.0, volume=6013.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:01:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.72, high=54.74, low=54.72, close=54.73, adjustedClose=0.0, volume=8260.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 10:00:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.71, high=54.71, low=54.7, close=54.7, adjustedClose=0.0, volume=838.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 09:59:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=54.7, high=54.71, low=54.7, close=54.71, adjustedClose=0.0, volume=1656.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-19 09:58:00, symbol=null, percentageChange=0.0, target=0}, 
