StockUnit{open=39,3900, high=39,3900, low=39,3900, close=39,3900, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:10:15.568, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,4500, high=39,4500, low=39,4500, close=39,4500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:10:24.186, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,4500, high=39,4500, low=39,4500, close=39,4500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:10:24.186, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,4900, high=39,4900, low=39,4900, close=39,4900, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:10:35.003, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,4900, high=39,4900, low=39,4900, close=39,4900, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:10:35.003, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,4872, high=39,4872, low=39,4872, close=39,4872, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:10:45.437, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,4872, high=39,4872, low=39,4872, close=39,4872, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:10:45.437, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5800, high=39,5800, low=39,5800, close=39,5800, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:10:55.506, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5800, high=39,5800, low=39,5800, close=39,5800, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:10:55.506, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5617, high=39,5617, low=39,5617, close=39,5617, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:10:58.081, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5000, high=39,5000, low=39,5000, close=39,5000, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:11:08.209, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5000, high=39,5000, low=39,5000, close=39,5000, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:11:08.209, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5095, high=39,5095, low=39,5095, close=39,5095, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:11:20.616, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5095, high=39,5095, low=39,5095, close=39,5095, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:11:20.616, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5300, high=39,5300, low=39,5300, close=39,5300, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:11:27.748, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5300, high=39,5300, low=39,5300, close=39,5300, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:11:27.748, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5500, high=39,5500, low=39,5500, close=39,5500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:11:39.238, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5500, high=39,5500, low=39,5500, close=39,5500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:11:39.238, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5500, high=39,5500, low=39,5500, close=39,5500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:11:48.244, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5500, high=39,5500, low=39,5500, close=39,5500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:11:48.244, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5452, high=39,5452, low=39,5452, close=39,5452, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:11:55.489, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5500, high=39,5500, low=39,5500, close=39,5500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:12:04.455, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5500, high=39,5500, low=39,5500, close=39,5500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:12:04.455, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5050, high=39,5050, low=39,5050, close=39,5050, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:12:13.681, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5050, high=39,5050, low=39,5050, close=39,5050, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:12:13.681, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5300, high=39,5300, low=39,5300, close=39,5300, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:12:24.121, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5400, high=39,5400, low=39,5400, close=39,5400, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:12:26.230, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5400, high=39,5400, low=39,5400, close=39,5400, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:12:26.230, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5400, high=39,5400, low=39,5400, close=39,5400, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:12:37.966, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5400, high=39,5400, low=39,5400, close=39,5400, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:12:37.966, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5800, high=39,5800, low=39,5800, close=39,5800, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:12:49.077, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5796, high=39,5796, low=39,5796, close=39,5796, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:12:52.746, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5796, high=39,5796, low=39,5796, close=39,5796, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:12:52.746, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5500, high=39,5500, low=39,5500, close=39,5500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:13:05.211, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5500, high=39,5500, low=39,5500, close=39,5500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:13:05.211, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5800, high=39,5800, low=39,5800, close=39,5800, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:13:11.508, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5800, high=39,5800, low=39,5800, close=39,5800, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:13:11.508, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5500, high=39,5500, low=39,5500, close=39,5500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:13:24.809, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5500, high=39,5500, low=39,5500, close=39,5500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:13:28.837, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5500, high=39,5500, low=39,5500, close=39,5500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:13:28.837, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5600, high=39,5600, low=39,5600, close=39,5600, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:13:37.008, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,5600, high=39,5600, low=39,5600, close=39,5600, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:13:37.008, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7500, high=39,7500, low=39,7500, close=39,7500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:13:50.324, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7500, high=39,7500, low=39,7500, close=39,7500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:13:50.324, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,6850, high=39,6850, low=39,6850, close=39,6850, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:14:00.291, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7500, high=39,7500, low=39,7500, close=39,7500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:14:08.629, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7500, high=39,7500, low=39,7500, close=39,7500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:14:08.629, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7700, high=39,7700, low=39,7700, close=39,7700, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:14:14.685, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7700, high=39,7700, low=39,7700, close=39,7700, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:14:14.685, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7500, high=39,7500, low=39,7500, close=39,7500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:14:23.089, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7500, high=39,7500, low=39,7500, close=39,7500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:14:23.089, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7400, high=39,7400, low=39,7400, close=39,7400, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:14:36.579, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7400, high=39,7400, low=39,7400, close=39,7400, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:14:36.579, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,6583, high=39,6583, low=39,6583, close=39,6583, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:14:46.280, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,6583, high=39,6583, low=39,6583, close=39,6583, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:14:46.280, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7400, high=39,7400, low=39,7400, close=39,7400, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:14:55.241, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7400, high=39,7400, low=39,7400, close=39,7400, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:14:55.241, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7817, high=39,7817, low=39,7817, close=39,7817, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:15:04.865, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7817, high=39,7817, low=39,7817, close=39,7817, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:15:04.865, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7817, high=39,7817, low=39,7817, close=39,7817, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:15:14.654, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7817, high=39,7817, low=39,7817, close=39,7817, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:15:14.654, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7900, high=39,7900, low=39,7900, close=39,7900, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:15:25.548, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7828, high=39,7828, low=39,7828, close=39,7828, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:15:31.750, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7912, high=39,7912, low=39,7912, close=39,7912, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:15:35.369, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7912, high=39,7912, low=39,7912, close=39,7912, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:15:35.369, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7500, high=39,7500, low=39,7500, close=39,7500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:15:45.720, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,7500, high=39,7500, low=39,7500, close=39,7500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:15:45.720, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8000, high=39,8000, low=39,8000, close=39,8000, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:15:54.030, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8000, high=39,8000, low=39,8000, close=39,8000, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:15:54.030, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8700, high=39,8700, low=39,8700, close=39,8700, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:16:03.875, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8700, high=39,8700, low=39,8700, close=39,8700, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:16:03.875, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8000, high=39,8000, low=39,8000, close=39,8000, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:16:14.094, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8000, high=39,8000, low=39,8000, close=39,8000, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:16:14.094, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8605, high=39,8605, low=39,8605, close=39,8605, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:16:25.219, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8605, high=39,8605, low=39,8605, close=39,8605, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:16:25.219, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8400, high=39,8400, low=39,8400, close=39,8400, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:16:35.450, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8400, high=39,8400, low=39,8400, close=39,8400, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:16:35.450, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8200, high=39,8200, low=39,8200, close=39,8200, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:16:45.316, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8200, high=39,8200, low=39,8200, close=39,8200, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:16:45.316, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8900, high=39,8900, low=39,8900, close=39,8900, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:16:54.780, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8900, high=39,8900, low=39,8900, close=39,8900, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:16:54.780, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8440, high=39,8440, low=39,8440, close=39,8440, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:17:05.624, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8499, high=39,8499, low=39,8499, close=39,8499, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:17:06.514, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8499, high=39,8499, low=39,8499, close=39,8499, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:17:06.514, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8500, high=39,8500, low=39,8500, close=39,8500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:17:19.821, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8500, high=39,8500, low=39,8500, close=39,8500, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:17:19.821, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8250, high=39,8250, low=39,8250, close=39,8250, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:17:28.481, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8250, high=39,8250, low=39,8250, close=39,8250, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:17:28.481, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8200, high=39,8200, low=39,8200, close=39,8200, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:17:39.045, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8200, high=39,8200, low=39,8200, close=39,8200, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:17:39.045, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8400, high=39,8400, low=39,8400, close=39,8400, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:17:49.673, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8400, high=39,8400, low=39,8400, close=39,8400, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:17:49.673, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8400, high=39,8400, low=39,8400, close=39,8400, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:18:00.752, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,8400, high=39,8400, low=39,8400, close=39,8400, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:18:00.752, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9100, high=39,9100, low=39,9100, close=39,9100, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:18:10.344, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9100, high=39,9100, low=39,9100, close=39,9100, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:18:10.344, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9000, high=39,9000, low=39,9000, close=39,9000, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:18:16.050, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9000, high=39,9000, low=39,9000, close=39,9000, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:18:25.361, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9000, high=39,9000, low=39,9000, close=39,9000, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:18:25.361, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9100, high=39,9100, low=39,9100, close=39,9100, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:18:32.426, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9100, high=39,9100, low=39,9100, close=39,9100, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:18:32.426, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9615, high=39,9615, low=39,9615, close=39,9615, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:18:44.693, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9615, high=39,9615, low=39,9615, close=39,9615, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:18:44.693, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=40,0000, high=40,0000, low=40,0000, close=40,0000, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:18:54.319, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=40,0000, high=40,0000, low=40,0000, close=40,0000, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:18:54.319, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9540, high=39,9540, low=39,9540, close=39,9540, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:19:04.479, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9540, high=39,9540, low=39,9540, close=39,9540, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:19:04.479, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9700, high=39,9700, low=39,9700, close=39,9700, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:19:14.670, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9700, high=39,9700, low=39,9700, close=39,9700, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:19:14.670, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9900, high=39,9900, low=39,9900, close=39,9900, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:19:26.141, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9900, high=39,9900, low=39,9900, close=39,9900, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:19:26.141, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=40,0300, high=40,0300, low=40,0300, close=40,0300, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:19:34.322, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=40,0300, high=40,0300, low=40,0300, close=40,0300, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:19:34.322, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=40,0117, high=40,0117, low=40,0117, close=40,0117, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:19:46.009, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=40,0117, high=40,0117, low=40,0117, close=40,0117, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:19:46.009, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=40,0000, high=40,0000, low=40,0000, close=40,0000, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:19:55.146, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=40,0000, high=40,0000, low=40,0000, close=40,0000, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:19:55.146, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9560, high=39,9560, low=39,9560, close=39,9560, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:20:04.539, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9560, high=39,9560, low=39,9560, close=39,9560, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:20:04.539, symbol=IONQ, percentageChange=0,0, target=0},
StockUnit{open=39,9560, high=39,9560, low=39,9560, close=39,9560, adjustedClose=0,0, volume=0,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-30 09:20:04.539, symbol=IONQ, percentageChange=0,0, target=0},
